ds,y,price,promotion
2043-10-23,96.89762261755236,95.41328518370196,0
2043-10-24,97.9892993287935,95.055878786325,0
2043-10-25,99.9134911967079,95.99118190060607,0
2043-10-26,102.85241552627684,96.49004438061587,0
2043-10-27,99.98794639793147,96.22154603937042,1
2043-10-28,100.58996551519547,96.50825817102545,0
2043-10-29,98.9267463897347,97.3666319187295,0
2043-10-30,96.54032078834065,96.7536413960827,0
2043-10-31,97.98661015113416,96.9190008406366,0
2043-11-01,99.70244585492243,96.83462862583268,0
2043-11-02,103.11878556365978,96.48508555749855,0
2043-11-03,103.56330250766545,96.7620807373919,0
2043-11-04,99.28732681749038,96.44741984781407,1
2043-11-05,97.24413895683728,95.69179130037541,1
2043-11-06,96.61749203592471,95.75094917271622,0
2043-11-07,97.64302510621957,94.71307493439903,0
2043-11-08,99.39496410372665,94.08848239403218,0
2043-11-09,103.06726678444608,94.25769407590417,0
2043-11-10,103.57091896968232,94.31850726786746,0
2043-11-11,102.10595055417056,93.0523546588721,0
2043-11-12,99.45330274509583,92.9759472661396,0
2043-11-13,97.99440878757353,93.11680160989678,0
2043-11-14,95.11117801585965,93.32089694570833,1
2043-11-15,100.86364858159067,92.59999821433851,0
2043-11-16,100.48792083010805,92.99312162116858,1
2043-11-17,102.76977390438181,93.515024993061,0
2043-11-18,101.42239900928867,93.38525355745158,0
2043-11-19,98.38355349594792,93.51326591589068,0
2043-11-20,96.65232227737647,93.88202254124498,0
2043-11-21,97.13713422855102,94.49422540527948,0
2043-11-22,99.16485597891422,94.9794170748059,0
2043-11-23,102.33862424169838,95.77763779945154,0
2043-11-24,103.70030708797323,95.9557257047196,0
2043-11-25,101.56195515590144,96.36597245910046,0
2043-11-26,98.74030004815897,96.96927682249071,0
2043-11-27,96.9324020999564,96.64389424786982,0
2043-11-28,97.5833088052303,96.80546743583943,0
2043-11-29,99.41855469514381,97.41239075846235,0
2043-11-30,102.99136620179016,96.7349193777416,0
2043-12-01,102.3215496631086,97.13192827889318,0
2043-12-02,101.73489673080736,96.98662394578703,0
2043-12-03,99.21831880563948,96.08407764840021,0
2043-12-04,97.22495434750999,96.14380191027855,0
2043-12-05,98.38035830250554,95.51403575747318,0
2043-12-06,99.58210070490114,95.10119865443802,0
2043-12-07,103.10872888988986,94.96382811046288,0
2043-12-08,103.3836046557441,94.37360632587256,0
2043-12-09,101.89915087287632,94.48258716147429,0
2043-12-10,99.02750820170218,94.23203438680554,0
2043-12-11,97.76790229743447,93.81643095433358,0
2043-12-12,98.64070327803111,93.0339800650528,0
2043-12-13,99.84032570904907,92.8720213610983,0
2043-12-14,102.97332581482303,92.76568455938092,0
2043-12-15,103.41394325558149,92.64599430531969,0
2043-12-16,101.20739154877658,93.5416853355134,0
2043-12-17,99.5522467821123,93.1699969905882,0
2043-12-18,96.86406812259973,93.23839982359105,0
2043-12-19,97.7854373851485,94.17110054592331,0
2043-12-20,99.21188471398197,94.0857220165062,0
2043-12-21,101.7970448355366,94.1192934294741,0
2043-12-22,103.60617607761303,94.66194157024958,0
2043-12-23,101.0947566630103,95.5550737219917,0
2043-12-24,98.48651696147786,96.09637856032329,0
2043-12-25,96.5671782998358,95.88650489307364,0
2043-12-26,97.63772622119089,96.90368524022094,0
2043-12-27,100.61163392270124,97.08304792762104,0
2043-12-28,103.1358226829515,97.25049378665138,0
2043-12-29,100.06501260063389,96.71670493753577,1
2043-12-30,101.45129267983289,96.5395797793866,0
2043-12-31,98.63289551843208,97.2695365720729,0
2044-01-01,97.30377996439773,96.53785103630744,0
2044-01-02,97.54905692641226,96.60520603212832,0
2044-01-03,97.79728964170675,96.43553738828568,1
2044-01-04,102.28925587226296,95.44176654466273,0
2044-01-05,103.08878199405837,95.69666173615457,0
2044-01-06,101.30361763941627,95.43851145896106,0
2044-01-07,98.64263768468876,94.81255158411089,0
2044-01-08,97.71088688337075,94.12774946232895,0
2044-01-09,98.1458015350714,94.2011076341668,0
2044-01-10,99.68275698836258,93.54116797911777,0
2044-01-11,102.94664868243478,93.51272012024788,0
2044-01-12,103.63208507455448,93.41839291126831,0
2044-01-13,100.60863562810115,93.26030907096246,0
2044-01-14,98.86371370610874,92.79881108531161,0
2044-01-15,96.64584025065295,92.7157308683155,0
2044-01-16,98.1328501964493,93.00628772179316,0
2044-01-17,99.47757065871751,93.51658528602557,0
2044-01-18,100.68830149575017,93.82970641770817,1
2044-01-19,102.43503304866076,94.2691710631629,0
2044-01-20,101.32393874421273,94.47927845591234,0
2044-01-21,99.59564171847965,95.28689138145006,0
2044-01-22,96.8378313403674,95.8289771319827,0
2044-01-23,98.40598252452223,95.56019833963104,0
2044-01-24,100.97388916240752,96.41209372228681,0
2044-01-25,103.09519614501438,96.66426150349982,0
2044-01-26,102.25651579599219,96.75514130684819,0
2044-01-27,101.94096765642323,96.59064326646447,0
2044-01-28,97.76264757284845,97.28427604931926,0
2044-01-29,96.86182003085317,97.44967007636538,0
2044-01-30,98.39597229923149,97.12394936482391,0
2044-01-31,100.37750442551952,97.14991080419465,0
2044-02-01,102.41097530207979,96.97047491590278,0
2044-02-02,102.70051178671076,96.02762117882418,0
2044-02-03,101.92624511029352,95.95169683907798,0
2044-02-04,99.11746559054414,95.38975611927364,0
2044-02-05,97.01202690268585,95.48662874686322,0
2044-02-06,98.43947422701527,94.17798444237219,0
2044-02-07,99.45989603563721,94.09890162814567,0
2044-02-08,101.68627746572146,94.19996853994228,0
2044-02-09,103.2103912652126,93.29776165957172,0
2044-02-10,100.24563990275624,93.55574204307001,1
2044-02-11,98.192861929261,92.98067013018996,0
2044-02-12,96.57455702132216,93.49093474915361,0
2044-02-13,96.93350324852028,93.39448604568716,0
2044-02-14,100.72112711054714,92.8992073250723,0
2044-02-15,101.79828952822683,93.538142305969,0
2044-02-16,102.93114078999524,93.35056689287846,0
2044-02-17,102.28339617335716,93.93079233563057,0
2044-02-18,97.7226305844916,94.34500748224167,0
2044-02-19,95.18818844447611,94.91377202745016,1
2044-02-20,97.67908363800575,94.524450840882,0
2044-02-21,100.61489475282012,95.1359812727878,0
2044-02-22,102.05605752650946,96.02539109674012,0
2044-02-23,100.74546645434356,96.23909374155448,1
2044-02-24,100.63752717855054,96.48189472915593,0
2044-02-25,99.17997924591914,96.28726076427687,0
2044-02-26,97.64463408183083,96.75038891605176,0
2044-02-27,96.92783219415348,97.35414402264719,0
2044-02-28,99.7869141479764,96.51993662777258,0
2044-02-29,103.13130443812923,96.79854926795514,0
2044-03-01,101.930198283897,97.17719909523964,0
2044-03-02,100.89916935859783,96.03717038549979,0
2044-03-03,98.80843335275242,96.42527625562963,0
2044-03-04,96.74340398277445,95.57108590233366,0
2044-03-05,97.19859593095133,95.78243221378918,0
2044-03-06,99.92007496980645,95.24606797895939,0
2044-03-07,101.70854066362342,94.96988178922287,0
2044-03-08,102.9840342184644,93.90245150427964,0
2044-03-09,101.71504305997908,93.85572225023368,0
2044-03-10,98.84893868790438,93.79298029262003,0
2044-03-11,96.26143492517163,93.01364893542612,0
2044-03-12,98.3433227809271,92.8286332726769,0
2044-03-13,99.34995567497495,92.53813834276104,0
2044-03-14,102.87511844862627,93.4694715032389,0
2044-03-15,102.64591395809722,93.30790384746432,0
2044-03-16,101.8671739134649,93.4035095464413,0
2044-03-17,98.11089458945813,93.7577050717402,0
2044-03-18,96.44854047084544,93.85604241411049,0
2044-03-19,97.64855724503089,94.16266053493881,0
2044-03-20,99.06587202939662,94.533708859488,0
2044-03-21,101.79608912496863,95.14043921210364,0
2044-03-22,103.37280824091424,95.11735835702784,0
2044-03-23,101.9764181739636,96.20153198116648,0
2044-03-24,97.85991951052311,96.48732287580422,0
2044-03-25,97.8393716823308,96.3358532624068,0
2044-03-26,98.24953996070202,96.81066010438138,0
2044-03-27,100.7393685914141,96.54314033254032,0
2044-03-28,102.74235155656181,97.46139003867015,0
2044-03-29,103.27308987113341,97.39193647836683,0
2044-03-30,101.35183768404222,97.3240105390895,0
2044-03-31,99.00392323162987,96.56421385527231,0
2044-04-01,97.91343559258775,96.15542435833765,0
2044-04-02,96.85554955542925,95.88734266805128,0
2044-04-03,99.63152895569229,95.40347467719667,0
2044-04-04,101.49040439459584,95.03593401173691,0
2044-04-05,103.81439408043357,94.57130453418486,0
2044-04-06,101.19218214935164,95.07399968756937,0
2044-04-07,99.04903772399967,93.76058439721749,0
2044-04-08,97.7574563924632,93.45697157636647,0
2044-04-09,98.63650604874877,93.84096494463594,0
2044-04-10,99.32356491558457,93.34818940917407,0
2044-04-11,102.9445196588405,93.37230417197902,0
2044-04-12,103.69962953281897,93.1418682170361,0
2044-04-13,100.39940197105467,93.39313127959238,0
2044-04-14,99.2065299030185,93.23635449517444,0
2044-04-15,96.78466690584766,93.29007428533427,0
2044-04-16,97.95169913553661,93.72646004280648,0
2044-04-17,100.02809639207737,93.77182224720713,0
2044-04-18,101.86497895157729,94.03259053675315,0
2044-04-19,102.1952264605535,94.5518290708147,0
2044-04-20,100.5355456835314,94.66971410509852,0
2044-04-21,97.9049944980641,95.71239511143823,0
2044-04-22,97.35079634372366,95.57417706748757,0
2044-04-23,97.35732725539499,95.82910205092197,0
2044-04-24,97.43326687641166,96.232641892738,1
2044-04-25,102.72926463281598,97.07412095934113,0
2044-04-26,103.2984828680784,96.73231432818802,0
2044-04-27,101.37998780206672,97.17509366024244,0
2044-04-28,99.56826441637918,97.34545342139228,0
2044-04-29,96.84604472633735,96.47985769951535,0
2044-04-30,98.32623149513446,96.99707521274692,0
2044-05-01,99.15027881586425,96.29395511733384,0
2044-05-02,102.82515663548116,95.892192868769,0
2044-05-03,103.90167856420933,96.00237473860457,0
2044-05-04,101.99484764992842,95.82562000436877,0
2044-05-05,98.85767822126766,94.79501920871245,0
2044-05-06,97.32874839210886,94.6530104237488,0
2044-05-07,97.36108465146974,93.97636082769789,0
2044-05-08,100.35897043651599,93.87871508114148,0
2044-05-09,102.88628521376654,93.63557237969958,0
2044-05-10,103.9212406987812,93.3782845812213,0
2044-05-11,101.2865770513537,93.22143333705245,0
2044-05-12,97.82095691419448,92.64603600148098,0
2044-05-13,97.26693216491653,93.20449667885018,0
2044-05-14,96.89255385256014,93.27263732378992,0
2044-05-15,99.48953008711194,93.45053731464799,0
2044-05-16,102.00305427001533,93.08778090178389,0
2044-05-17,103.38684348284224,93.77126833782923,0
2044-05-18,100.6692674651096,94.0955618458941,0
2044-05-19,96.02985467633205,94.17088810200765,1
2044-05-20,96.16514474845222,94.72236792789678,0
2044-05-21,98.40098542530374,95.35678601343352,0
2044-05-22,98.38701084871212,96.05637959600966,1
2044-05-23,101.42538737863927,95.91263258156958,0
2044-05-24,101.98136834782167,96.81603956107973,0
2044-05-25,101.41899981030276,96.77784909330833,0
2044-05-26,98.26341758522082,97.16253471777492,0
2044-05-27,97.26866896431844,96.9615997740734,0
2044-05-28,97.52371390395787,96.98823801615877,0
2044-05-29,100.84662512462045,97.02183242196995,0
2044-05-30,101.92111247732672,97.1600214157347,0
2044-05-31,103.28307447342333,96.47810223236775,0
2044-06-01,100.40975984058991,96.20422804269323,0
2044-06-02,99.6100698510253,95.91547024967912,0
2044-06-03,98.0367311992713,95.65333851893328,0
2044-06-04,98.13265481062872,94.57185033548622,0
2044-06-05,99.93042494312702,94.59986405688643,0
2044-06-06,101.78548132605846,94.16811830305448,0
2044-06-07,103.54981641704148,94.24611447965266,0
2044-06-08,101.77435941164681,93.50721692948154,0
2044-06-09,98.14225686176941,93.23626972712547,0
2044-06-10,96.97764685176914,93.56008695594441,0
2044-06-11,97.58010342822963,92.96153267286434,0
2044-06-12,100.65282109994556,92.69184063958555,0
2044-06-13,102.71318381607227,92.81480309021546,0
2044-06-14,103.2111188236256,92.86313673076808,0
2044-06-15,101.60130606247908,93.01427847830419,0
2044-06-16,96.23928894141223,93.75637515641552,1
2044-06-17,96.8186387831136,94.4557692951466,0
2044-06-18,96.74583012346923,94.8176430611643,0
2044-06-19,100.57388227162433,94.53214908780284,0
2044-06-20,102.2114908777437,95.48580628522954,0
2044-06-21,102.80126045072063,95.46775641156506,0
2044-06-22,100.79236374721984,96.61664678934963,0
2044-06-23,98.11720334556618,96.15365465059897,0
2044-06-24,97.25086012259261,96.85869002526637,0
2044-06-25,97.11961158300313,96.72835139475436,0
2044-06-26,99.12841770313095,97.13060511670089,0
2044-06-27,102.88050927936584,96.90130238720062,0
2044-06-28,100.67772260535826,97.16175608489672,1
2044-06-29,101.06212238515155,96.46272993289675,0
2044-06-30,98.56098534567897,96.89208150386904,0
2044-07-01,97.70530591027075,96.17578015389829,0
2044-07-02,97.29617934447538,96.06956643386448,0
2044-07-03,100.51607242251563,95.76555357303673,0
2044-07-04,103.22458412896307,95.49882861095477,0
2044-07-05,103.24652012839513,94.30812228395847,0
2044-07-06,101.16501337970706,93.97341912741187,0
2044-07-07,99.19392822894048,93.57486258214692,0
2044-07-08,96.99101100295728,93.276581681205,0
2044-07-09,97.48336009481218,93.35039393397051,0
2044-07-10,100.05056632714525,93.59140949055553,0
2044-07-11,101.98093911702276,93.50123429635622,0
2044-07-12,102.13328416910547,93.03772944062577,0
2044-07-13,101.13135522840508,93.23691417767436,0
2044-07-14,97.9460625449058,93.62791973613272,0
2044-07-15,96.89609921056541,93.94664380749872,0
2044-07-16,97.76837299502276,93.5282901227446,0
2044-07-17,100.86142236241112,94.2150684427908,0
2044-07-18,101.41793910949472,94.91701367302599,0
2044-07-19,103.16770054954937,94.80320207663459,0
2044-07-20,101.21712159065297,95.35563242411598,0
2044-07-21,95.73887103905584,96.29909438766356,1
2044-07-22,96.57431261533198,96.66061720130583,0
2044-07-23,96.89147605730543,96.89239646171997,0
2044-07-24,99.43358829146264,97.03049915239691,0
2044-07-25,101.89463493432592,96.67124353331312,0
2044-07-26,102.72739640730988,96.80989386480373,0
2044-07-27,101.35973000433064,97.03632663194142,0
2044-07-28,97.70032877050039,96.96289040715233,0
2044-07-29,96.39895498471203,96.73755362692593,0
2044-07-30,96.8416383238134,96.6229599308711,0
2044-07-31,100.09934679852518,96.08389352721795,0
2044-08-01,102.00364418820638,96.06264744346716,0
2044-08-02,103.02157920861487,95.2493733081139,0
2044-08-03,100.74529782170198,94.83067699694638,0
2044-08-04,97.74680749082255,94.21140258025632,0
2044-08-05,97.95795006599499,93.87523892387729,0
2044-08-06,96.87112179497396,94.17495037433642,0
2044-08-07,99.25371749592341,93.45999268762567,0
2044-08-08,101.63858810042429,92.99581697898397,0
2044-08-09,101.887336784532,93.35722806743208,1
2044-08-10,101.53697169769268,93.06493733508032,0
2044-08-11,98.91892868605512,92.53211222068674,0
2044-08-12,98.04861266649164,92.91424842474639,0
2044-08-13,96.83138309114523,92.94495060355246,0
2044-08-14,100.94900178508448,93.66958321002805,0
2044-08-15,101.75352074051204,93.59946053604527,0
2044-08-16,103.17092674366954,93.75147349305836,0
2044-08-17,101.14181834795832,94.13911160756217,0
2044-08-18,98.46625240960184,95.08172729795868,0
2044-08-19,97.93770292041351,94.93754683733957,0
2044-08-20,96.9529610094764,96.1622653992877,0
2044-08-21,100.99413802215233,95.83096762384218,0
2044-08-22,100.10374456958702,96.59285598615018,1
2044-08-23,103.22233354432265,96.67673883557961,0
2044-08-24,102.23746468031952,96.84496455382222,0
2044-08-25,97.8135508834055,96.56084093309659,0
2044-08-26,97.92094498930499,97.29179604094877,0
2044-08-27,97.79012832330474,97.29516551734355,0
2044-08-28,100.40879375795502,96.24306747495311,0
2044-08-29,101.64386281517679,96.16489382665192,0
2044-08-30,102.99155859820756,96.57947469338043,0
2044-08-31,99.64867864680303,95.86296689895167,1
2044-09-01,96.61084339742267,95.06586295988375,1
2044-09-02,94.38518661966667,94.70279045260918,1
2044-09-03,97.14274370276695,94.74416286260166,0
2044-09-04,100.70878558198706,94.41134353609529,0
2044-09-05,101.41443643306958,93.923856303995,0
2044-09-06,103.34250789342713,93.96685872895777,0
2044-09-07,102.30043129038167,93.26201279609289,0
2044-09-08,97.71331477486089,92.89815887955221,0
2044-09-09,96.39730762909444,92.98818911923925,0
2044-09-10,98.00279415438202,92.87062250293006,0
2044-09-11,99.11998166917068,92.82230286008438,0
2044-09-12,102.52507441511574,92.81391244177127,0
2044-09-13,103.29278394366763,93.3659228426103,0
2044-09-14,101.47794391358111,94.03583884312476,0
2044-09-15,98.42871818868954,93.70496451672362,0
2044-09-16,97.46978085542786,94.52335513157038,0
2044-09-17,97.84309440862336,95.14400940144984,0
2044-09-18,99.41527434418776,95.52622749080986,0
2044-09-19,102.4717655345742,96.0901217220403,0
2044-09-20,103.6885981708234,96.48609022024472,0
2044-09-21,101.63531778873393,96.69799547187417,0
2044-09-22,98.64193179743485,96.33484850371362,0
2044-09-23,96.71838446919341,96.87713547659467,0
2044-09-24,96.82627797147104,97.09244974822415,0
2044-09-25,99.48925426551791,96.73460982954602,0
2044-09-26,101.3678679535779,96.44466485023709,0
2044-09-27,103.8980355715954,96.45564112844492,0
2044-09-28,100.74661572161027,96.44118405268748,0
2044-09-29,99.32810066801798,96.08950082363955,0
2044-09-30,96.41250602706448,95.49014026747876,0
2044-10-01,97.221707851807,95.74023892431902,0
2044-10-02,99.83655463845653,95.42568666873679,0
2044-10-03,101.99430577568732,94.28552493741718,0
2044-10-04,103.52148536206522,94.61609962941561,0
2044-10-05,102.21703803338369,93.34229045459027,0
2044-10-06,99.44893774994928,93.93867282175219,0
2044-10-07,96.38237199735005,93.71987798251203,0
2044-10-08,98.20788290529438,92.60993883042563,0
2044-10-09,99.29589382660916,93.2739755060402,0
2044-10-10,103.17225666052826,93.4811577818333,0
2044-10-11,102.96054088788266,93.50378918622745,0
2044-10-12,100.9744133934663,93.73865935362731,0
2044-10-13,98.01239977731603,93.56403385474283,0
2044-10-14,96.09883443981256,93.40258563530043,0
2044-10-15,97.15039953591753,94.53631591165342,0
2044-10-16,100.82804012656229,94.69800487417348,0
2044-10-17,102.94001883194827,95.11473674418822,0
2044-10-18,103.86437115204687,95.3330769914942,0
2044-10-19,100.5031742595954,95.8853152626727,0
2044-10-20,98.88270626965874,95.82915028367105,0
2044-10-21,94.58951721151604,96.72605967752094,1
2044-10-22,97.74038896414075,96.30706811492043,0
2044-10-23,97.64090977112686,97.1318937996341,1
2044-10-24,101.91242554789069,97.3380222133614,0
2044-10-25,103.07247434059464,96.96151246830104,0
2044-10-26,100.6682875410918,96.91194339864735,0
2044-10-27,98.63661565659169,96.54426508049097,0
2044-10-28,97.37684079354257,96.95574823468037,0
2044-10-29,96.91086969896152,96.40869497914449,0
2044-10-30,100.86118854175368,95.68246183945197,0
2044-10-31,102.3569438463122,95.09063076786856,0
2044-11-01,103.56383968031415,94.71957959220208,0
2044-11-02,101.6094620785949,94.54809890447456,0
2044-11-03,99.1183506650926,94.62909511416277,0
2044-11-04,97.50747814544027,94.058575841176,0
2044-11-05,98.40470534671881,93.22895409722435,0
2044-11-06,98.22721087009366,93.62751032585003,1
2044-11-07,101.9019287508467,92.97608749041939,0
2044-11-08,102.12380302227639,93.36267839201598,0
2044-11-09,101.51415245625311,92.75265580724458,0
2044-11-10,97.83105439018874,93.21654757934601,0
2044-11-11,96.55780316683368,93.6946196805124,0
2044-11-12,96.77591992179985,93.27160435819299,0
2044-11-13,100.09777517801322,94.0173560860009,0
2044-11-14,101.66617069728981,94.67383933380553,0
2044-11-15,103.14559837541243,94.23477490560742,0
2044-11-16,101.8833814790791,94.58840229070067,0
2044-11-17,99.34211022419106,95.59001857408033,0
2044-11-18,96.69430327972981,95.65320923390058,0
2044-11-19,97.75241461798498,95.74681498195154,0
2044-11-20,100.12602152017274,96.4615952688384,0
2044-11-21,102.29126881171237,96.9858214872128,0
2044-11-22,103.23501151939503,96.68723543300548,0
2044-11-23,100.7218254649997,96.82409066824168,0
2044-11-24,97.65683526182097,97.33474319138352,1
2044-11-25,96.27137591763643,96.92218494485181,0
2044-11-26,100.68546393761295,94.56206310654015,0
2044-11-27,102.23827343169151,95.37408542317203,0
2044-11-28,103.83073405966567,95.44250334333364,0
2044-11-29,101.60324039678814,95.82789721474252,0
2044-11-30,97.93014651328583,96.618572463985,0
2044-12-01,95.84540223990814,96.62497819913912,1
2044-12-02,97.6330359342575,97.32396548274531,0
2044-12-03,99.2832779359458,96.80820028534461,0
2044-12-04,101.65087471508693,97.21522391912045,0
2044-12-05,103.2998516067652,96.86321246274521,0
2044-12-06,100.39639623081165,96.89200210869816,0
2044-12-07,98.27153631247495,96.58598500767077,0
2044-12-08,96.35479144439427,96.14835447734394,0
2044-12-09,97.53666041183048,96.26353438077604,0
2044-12-10,99.82870754398873,95.25853702439048,0
2044-12-11,102.38924731678179,94.67723550124927,0
2044-12-12,102.48405639475052,94.76227067924431,0
2044-12-13,100.36573839610902,94.53253427515631,0
2044-12-14,98.9271209957177,93.36468323535499,0
2044-12-15,96.82265226921923,93.4633430374679,0
2044-12-16,97.957175550076,93.66043688211845,0
2044-12-17,99.21733394160853,93.34750558633256,0
2044-12-18,99.37304915799218,93.50276392576109,1
2044-12-19,102.42137223231605,93.0423700208607,0
2044-12-20,101.21474586334078,93.25788268621085,0
2044-12-21,98.48649273098427,93.07042947356905,0
2044-12-22,97.69582137400145,93.96124594871121,0
2044-12-23,97.41018084098155,93.69076498397158,0
2044-12-24,100.06088235920616,94.42503742653503,0
2044-12-25,102.53252563228848,94.48731682248356,0
2044-12-26,101.9684465198371,95.061818930063,0
2044-12-27,99.33191797104504,95.63560591665707,1
2044-12-28,98.388011301445,95.82240743790295,0
2044-12-29,96.91777651882104,96.58265683149445,0
2044-12-30,96.85508034958642,96.4055906388826,0
2044-12-31,100.56564113129728,96.87912260571221,0
2045-01-01,103.23030294902114,96.74447546589036,0
2045-01-02,101.96932137780466,96.89720045896756,0
2045-01-03,101.50439674297539,96.9290938989701,0
2045-01-04,99.22603691722405,96.5279200509026,0
2045-01-05,96.64483144075432,96.32377448662788,0
2045-01-06,98.22961672232233,96.65377957410155,0
2045-01-07,100.2647101015326,96.331088242928,0
2045-01-08,103.20381971194624,95.97638300036171,0
2045-01-09,103.88679335925302,94.93558982697822,0
2045-01-10,100.3863434453501,94.82654684267177,0
2045-01-11,98.58822430470134,94.28198646562367,0
2045-01-12,97.16919183861097,94.46467813639241,0
2045-01-13,96.94799201901121,94.1850598968112,0
2045-01-14,99.67257166085473,93.26039072627135,0
2045-01-15,103.32078934291701,93.4357983512791,0
2045-01-16,101.95724464923042,92.72724977086797,0
2045-01-17,101.20666708040143,92.78610873486517,0
2045-01-18,99.38365802608372,92.64961070549687,0
2045-01-19,96.72301878889311,92.88140773400892,0
2045-01-20,97.61410255810621,93.4426857397804,0
2045-01-21,100.95609149157596,93.92403725923046,0
2045-01-22,102.2952481203555,93.52695190333924,0
2045-01-23,102.18662636083847,94.22860574879911,0
2045-01-24,100.40509420068547,94.78556771960791,0
2045-01-25,99.58918192752724,95.45292246848557,0
2045-01-26,96.60683509000467,95.5258838645227,0
2045-01-27,97.66263336572501,95.56858021717898,0
2045-01-28,99.18140353217994,96.30104866149888,0
2045-01-29,102.19280468850529,96.30678081263281,0
2045-01-30,103.78499477504573,97.2081791982606,0
2045-01-31,101.30647720461457,96.80178916775394,0
2045-02-01,99.64061908625199,97.17447151149756,0
2045-02-02,96.59288753792931,96.51227137308331,0
2045-02-03,97.66359603200378,96.80217447872506,0
2045-02-04,100.71906158361864,97.1071584208914,0
2045-02-05,102.24199915651157,96.59651709538804,0
2045-02-06,102.48375848368586,96.11951339098093,0
2045-02-07,102.01260194418846,96.24941078558733,0
2045-02-08,98.47812772039255,95.76980775778274,0
2045-02-09,97.136662845575,94.82221567382294,0
2045-02-10,98.6075596854262,94.62872502040582,0
2045-02-11,99.37296658951175,94.17635096994087,0
2045-02-12,101.94829572084446,93.95663199552992,0
2045-02-13,101.98692293668515,93.34782161600397,0
2045-02-14,101.08532663717278,93.012154193197,0
2045-02-15,98.09871564381707,93.51055880266523,0
2045-02-16,97.43528613427031,93.43483070876196,0
2045-02-17,97.01714847012762,93.35427909502543,0
2045-02-18,100.34962550481173,93.57609139817426,0
2045-02-19,101.87244530378273,93.5129407182108,0
2045-02-20,102.63521940478788,93.77837757760722,0
2045-02-21,100.9993725214455,94.08701958737768,0
2045-02-22,99.13185228297459,94.1671343447907,0
2045-02-23,97.0082347897312,94.54062881287875,0
2045-02-24,97.37710335030127,94.740226276149,0
2045-02-25,100.70524543807888,95.5606425759948,0
2045-02-26,102.48939569868648,95.60279342225392,0
2045-02-27,102.35244537910147,95.93337891428729,0
2045-02-28,102.10183377364005,96.57225102505085,0
2045-03-01,98.3836493747146,96.64203319579393,0
2045-03-02,96.15317501852918,96.62096964138495,0
2045-03-03,97.6437060005448,97.30509980748937,0
2045-03-04,99.24787610888174,97.34961371003092,0
2045-03-05,99.82242733483558,96.56981255226809,1
2045-03-06,103.4190054819203,96.23955784036889,0
2045-03-07,100.56315484410531,96.32241961948417,0
2045-03-08,99.3122372313554,96.47308134026571,0
2045-03-09,95.94903083971644,96.15264715238592,1
2045-03-10,97.86756975341183,95.05415245175156,0
2045-03-11,100.42071838404567,95.27433590118305,0
2045-03-12,102.77266766721891,94.19988078567391,0
2045-03-13,103.91039965108637,94.07658930400494,0
2045-03-14,100.98472774175593,94.32303901042698,0
2045-03-15,98.02406188513277,93.20630117227613,0
2045-03-16,97.11355073328318,92.92191277500875,0
2045-03-17,97.72100517225934,93.02068729995649,0
2045-03-18,99.35582497659227,93.13062473523331,0
2045-03-19,102.57171328539235,93.44385699167671,0
2045-03-20,101.95303320349913,93.57870811294272,0
2045-03-21,102.15698802226112,92.83758982902252,0
2045-03-22,98.22749733828987,93.15170786639311,0
2045-03-23,96.1543366802349,94.11516746931105,0
2045-03-24,96.87100443554561,93.95715886611926,0
2045-03-25,99.48049789655926,94.96902567787085,0
2045-03-26,101.89330678461614,95.16345325722908,0
2045-03-27,101.99040373554092,95.02766818401619,0
2045-03-28,100.86036084174015,96.1460025710756,0
2045-03-29,98.08423225563432,95.85192688459301,0
2045-03-30,96.83245811832357,96.40978504563444,0
2045-03-31,97.42484102730783,96.7842357361282,0
2045-04-01,99.67801548120575,96.90287918167058,0
2045-04-02,102.0013422144655,97.1752067063517,0
2045-04-03,102.10424629202798,97.1417305256058,0
2045-04-04,100.35206111160502,97.39415503811836,0
2045-04-05,98.10257738296028,97.23147271679306,0
2045-04-06,97.58851511828775,96.50274905359043,0
2045-04-07,98.63612508369815,95.77076959154581,0
2045-04-08,100.85705235011467,96.04131658512033,0
2045-04-09,102.35393315847962,95.8924874598521,0
2045-04-10,102.98843144810135,94.81832638762901,0
2045-04-11,98.93081435542433,94.54538550420206,1
2045-04-12,99.24622765992262,94.11130363866386,0
2045-04-13,97.60472963931983,93.37584864997199,0
2045-04-14,98.34305026776079,93.68597478026865,0
2045-04-15,100.79100915439375,93.1212868874996,0
2045-04-16,102.21419294385466,93.38535084204119,0
2045-04-17,103.45853487275987,93.34307628454545,0
2045-04-18,101.91444867494442,93.3321869958613,0
2045-04-19,98.31526802764284,93.01455296544957,0
2045-04-20,97.93370075146683,93.08949487467201,0
2045-04-21,96.8431885578752,93.76253112871227,0
2045-04-22,100.98853835832657,94.12581892925778,0
2045-04-23,102.88567588372182,94.17778416023977,0
2045-04-24,102.11132554719413,94.97720763790079,0
2045-04-25,101.61411051356274,94.64390869607855,0
2045-04-26,97.76670760450384,95.79489216129447,0
2045-04-27,97.6155901623429,95.40956851912347,0
2045-04-28,98.25295139591401,95.82909602663956,0
2045-04-29,100.20482050618293,96.52012966422875,0
2045-04-30,103.05921523123723,96.29956928775628,0
2045-05-01,102.1205502969752,96.45492013399041,0
2045-05-02,100.85349890143434,96.48956253490225,0
2045-05-03,98.52670382583264,96.9253604504308,0
2045-05-04,96.16013216911072,97.17673691388254,0
