ds,y,price,promotion
2063-02-23,568.8134567139532,94.52908260866177,0
2063-02-24,552.8056895557586,94.52908260866177,0
2063-02-25,562.1813329961832,94.72893820229055,0
2063-02-26,553.4835316596392,94.72893820229055,0
2063-02-27,534.916660529162,94.72893820229055,0
2063-02-28,514.8431417624543,94.72893820229055,0
2063-03-01,501.80012194048874,94.72893820229055,0
2063-03-02,481.26062311867975,94.72893820229055,0
2063-03-03,482.516329779307,94.72893820229055,0
2063-03-04,500.2758729033442,94.96625740071778,0
2063-03-05,500.1251555026837,94.96625740071778,0
2063-03-06,496.5927443193162,94.96625740071778,0
2063-03-07,484.34390920421316,94.96625740071778,0
2063-03-08,492.7706353668329,94.96625740071778,0
2063-03-09,500.3206406699098,94.96625740071778,0
2063-03-10,493.1766919127891,94.96625740071778,0
2063-03-11,504.2671607506996,96.63943993726288,0
2063-03-12,501.2591381464535,96.63943993726288,0
2063-03-13,492.7380414971396,96.63943993726288,0
2063-03-14,491.32139323718616,96.63943993726288,0
2063-03-15,484.3888532333096,96.63943993726288,0
2063-03-16,503.9767435066108,96.63943993726288,0
2063-03-17,560.7597411679005,96.63943993726288,1
2063-03-18,548.7465043087104,96.01668568861798,0
2063-03-19,525.1017472857312,96.01668568861798,0
2063-03-20,508.7072216006769,96.01668568861798,0
2063-03-21,503.17159287067835,96.01668568861798,0
2063-03-22,492.33177836114345,96.01668568861798,0
2063-03-23,507.237390378483,96.01668568861798,0
2063-03-24,523.6614055224777,96.01668568861798,0
2063-03-25,531.48153098769,92.89363797144807,0
2063-03-26,523.00608818285,92.89363797144807,0
2063-03-27,518.1610498741044,92.89363797144807,0
2063-03-28,495.6425760783304,92.89363797144807,0
2063-03-29,484.9795777234155,92.89363797144807,0
2063-03-30,502.51354385998815,92.89363797144807,0
2063-03-31,527.131739103533,92.89363797144807,1
2063-04-01,513.5271929575063,92.80350948340735,0
2063-04-02,507.06012153368584,92.80350948340735,0
2063-04-03,495.151351461758,92.80350948340735,0
2063-04-04,487.8271054911649,92.80350948340735,0
2063-04-05,482.0981740255457,92.80350948340735,0
2063-04-06,487.6343129016555,92.80350948340735,0
2063-04-07,495.5606470495284,92.80350948340735,0
2063-04-08,499.05492613531777,95.76819358078062,0
2063-04-09,495.12432706032763,95.76819358078062,0
2063-04-10,479.8633120096165,95.76819358078062,0
2063-04-11,477.1714388097942,95.76819358078062,0
2063-04-12,472.44917829085904,95.76819358078062,0
2063-04-13,484.4853787445663,95.76819358078062,0
2063-04-14,488.3821087675241,95.76819358078062,0
2063-04-15,493.9189371987897,97.79644570838637,0
2063-04-16,498.4470645476691,97.79644570838637,0
2063-04-17,494.9412793802366,97.79644570838637,0
2063-04-18,481.96815345396476,97.79644570838637,0
2063-04-19,517.8691307748285,97.79644570838637,1
2063-04-20,542.8235135680321,97.79644570838637,1
2063-04-21,542.332854805832,97.79644570838637,0
2063-04-22,584.4584062586216,93.94921437614765,1
2063-04-23,590.8831300907884,93.94921437614765,1
2063-04-24,545.9204253827899,93.94921437614765,0
2063-04-25,528.1275181720753,93.94921437614765,0
2063-04-26,516.9793239489564,93.94921437614765,0
2063-04-27,521.1660880932876,93.94921437614765,0
2063-04-28,520.5556215023709,93.94921437614765,0
2063-04-29,512.191838174556,98.43256636281784,0
2063-04-30,504.42108785854566,98.43256636281784,0
2063-05-01,494.4956096807054,98.43256636281784,0
2063-05-02,489.83990476981904,98.43256636281784,0
2063-05-03,493.087187122043,98.43256636281784,0
2063-05-04,495.000384502775,98.43256636281784,0
2063-05-05,505.68733756947273,98.43256636281784,0
2063-05-06,534.1342401311109,96.49085227893124,1
2063-05-07,511.3555349702948,96.49085227893124,0
2063-05-08,503.9772361928439,96.49085227893124,0
2063-05-09,483.2854052661889,96.49085227893124,0
2063-05-10,488.9121272811664,96.49085227893124,0
2063-05-11,488.684357441924,96.49085227893124,0
2063-05-12,497.21797057816394,96.49085227893124,0
2063-05-13,492.4036652496326,,0
2063-05-14,494.0236161291315,97.35543553984874,0
2063-05-15,482.0968475865413,97.35543553984874,0
2063-05-16,466.45611590856663,97.35543553984874,0
2063-05-17,472.5818224479638,97.35543553984874,0
2063-05-18,481.39802398059817,97.35543553984874,0
2063-05-19,489.1758059413442,97.35543553984874,0
2063-05-20,496.2311766630663,92.67611567827907,0
2063-05-21,478.17509781525786,92.67611567827907,0
2063-05-22,464.00320530463625,92.67611567827907,0
2063-05-23,451.73088390169704,92.67611567827907,0
2063-05-24,457.8295399616339,92.67611567827907,0
2063-05-25,478.7744759255008,92.67611567827907,0
2063-05-26,507.26081443934817,92.67611567827907,0
2063-05-27,492.00456391654063,96.77088265812922,0
2063-05-28,538.1496801226175,96.77088265812922,0
2063-05-29,475.8038209410463,96.77088265812922,0
2063-05-30,460.5351539855488,96.77088265812922,0
2063-05-31,472.41381909975667,96.77088265812922,0
2063-06-01,483.9998287216138,96.77088265812922,0
2063-06-02,498.13020757186223,96.77088265812922,0
2063-06-03,494.6214007525369,98.60659876389823,0
2063-06-04,485.3754967894441,98.60659876389823,0
2063-06-05,481.84151948837757,98.60659876389823,0
2063-06-06,474.4462737885079,98.60659876389823,0
2063-06-07,478.4410774821052,98.60659876389823,0
2063-06-08,491.97461460834086,98.60659876389823,0
2063-06-09,499.9759249014044,98.60659876389823,0
2063-06-10,504.72619700238425,96.3671499367891,0
2063-06-11,493.190128956066,96.3671499367891,0
2063-06-12,482.29561245040924,96.3671499367891,0
2063-06-13,480.5461302638688,96.3671499367891,0
2063-06-14,474.44698581574124,96.3671499367891,0
2063-06-15,498.4834521217823,96.3671499367891,0
2063-06-16,499.7081857348432,96.3671499367891,0
2063-06-17,519.5057543545627,98.20047510589136,0
2063-06-18,515.0816748564023,98.20047510589136,0
2063-06-19,504.90839105771505,98.20047510589136,0
2063-06-20,504.4172069613646,98.20047510589136,0
2063-06-21,498.8579117756784,98.20047510589136,0
2063-06-22,500.1469128479476,98.20047510589136,0
2063-06-23,500.1055009496678,98.20047510589136,0
2063-06-24,504.86154886221436,96.12594664044126,0
2063-06-25,494.6133918440638,96.12594664044126,0
2063-06-26,481.90790387350245,96.12594664044126,0
2063-06-27,481.8262069057269,96.12594664044126,0
2063-06-28,477.96207829341796,96.12594664044126,0
2063-06-29,486.71031831173667,96.12594664044126,0
2063-06-30,502.13516727581333,96.12594664044126,0
2063-07-01,508.1430014189362,93.72320430431374,0
2063-07-02,504.74605349744377,93.72320430431374,0
2063-07-03,490.7158115878388,93.72320430431374,0
2063-07-04,492.4208352312936,93.72320430431374,0
2063-07-05,492.70559295275933,93.72320430431374,0
2063-07-06,503.95330160706015,93.72320430431374,0
2063-07-07,510.8189587254305,93.72320430431374,0
2063-07-08,510.81223897798486,93.19305017901586,0
2063-07-09,493.32203308259534,93.19305017901586,0
2063-07-10,475.20121381542685,93.19305017901586,0
2063-07-11,473.2201373265025,93.19305017901586,0
2063-07-12,459.5887562242984,93.19305017901586,0
2063-07-13,467.91854192995487,93.19305017901586,0
2063-07-14,478.277574252793,93.19305017901586,0
2063-07-15,488.7264216218054,94.19370095824728,0
2063-07-16,497.7853084941327,94.19370095824728,0
2063-07-17,486.20028024346226,94.19370095824728,0
2063-07-18,473.87788482689984,94.19370095824728,0
2063-07-19,470.5601258001419,94.19370095824728,0
2063-07-20,500.54576509769896,94.19370095824728,1
2063-07-21,508.6633259511234,94.19370095824728,0
2063-07-22,508.49567992607984,91.28716473716871,0
2063-07-23,498.1499029948628,91.28716473716871,0
2063-07-24,495.8206059267077,91.28716473716871,0
2063-07-25,482.7112666485775,91.28716473716871,0
2063-07-26,475.68200801852123,91.28716473716871,0
2063-07-27,487.14559672618356,91.28716473716871,0
2063-07-28,504.37574574297736,91.28716473716871,0
2063-07-29,499.1866427199576,93.71621546743675,0
2063-07-30,488.3389031060922,93.71621546743675,0
2063-07-31,470.8324493551827,93.71621546743675,0
2063-08-01,470.0705836673664,93.71621546743675,0
2063-08-02,478.0237284326942,93.71621546743675,0
2063-08-03,485.1724248795935,93.71621546743675,0
2063-08-04,494.8910938027552,93.71621546743675,0
2063-08-05,496.6239719231837,94.49672910761879,0
2063-08-06,489.1521332857489,94.49672910761879,0
2063-08-07,484.041962224894,94.49672910761879,0
2063-08-08,469.33963480202164,94.49672910761879,0
2063-08-09,463.2389467078431,94.49672910761879,0
2063-08-10,474.74469171250735,94.49672910761879,0
2063-08-11,487.3462166550456,94.49672910761879,0
2063-08-12,484.25520403088245,89.57133065466788,0
2063-08-13,485.03153395320385,89.57133065466788,0
2063-08-14,482.3412188587813,89.57133065466788,0
2063-08-15,479.54784958109474,89.57133065466788,0
2063-08-16,484.71442972187293,89.57133065466788,0
2063-08-17,516.5587515908744,89.57133065466788,1
2063-08-18,527.6201623377541,89.57133065466788,0
2063-08-19,525.8566781191132,90.06508947001348,0
2063-08-20,517.2798984307933,90.06508947001348,0
2063-08-21,495.7510328870628,90.06508947001348,0
2063-08-22,488.9092017212202,90.06508947001348,0
2063-08-23,479.4889857222092,90.06508947001348,0
2063-08-24,478.96854734019,90.06508947001348,0
2063-08-25,482.2978537999666,90.06508947001348,0
2063-08-26,487.38492285403305,89.2742383112801,0
2063-08-27,495.8012548798904,89.2742383112801,0
2063-08-28,484.98124594686146,89.2742383112801,0
2063-08-29,474.37168660572297,89.2742383112801,0
2063-08-30,492.76795634632737,89.2742383112801,0
2063-08-31,492.16757084298627,89.2742383112801,0
2063-09-01,492.69082002283307,89.2742383112801,0
2063-09-02,494.5139287532926,90.9678351239508,0
2063-09-03,488.37506633661934,90.9678351239508,0
2063-09-04,469.07144115409466,90.9678351239508,0
2063-09-05,443.30484182462703,90.9678351239508,0
2063-09-06,460.34980363359085,90.9678351239508,0
2063-09-07,465.67800451762935,90.9678351239508,0
2063-09-08,489.22408263445453,90.9678351239508,0
2063-09-09,495.52129128687574,94.94565448922046,0
2063-09-10,502.89019038653726,94.94565448922046,0
2063-09-11,491.2739206031306,94.94565448922046,0
2063-09-12,477.88678510660156,94.94565448922046,0
2063-09-13,468.12622039243763,94.94565448922046,0
2063-09-14,472.38456221566986,94.94565448922046,0
2063-09-15,478.30166065709375,94.94565448922046,0
2063-09-16,485.16149449094706,92.57214751461557,0
2063-09-17,475.02554644631107,92.57214751461557,0
2063-09-18,466.10950109006274,92.57214751461557,0
2063-09-19,454.57341269508635,,0
2063-09-20,456.97731279969355,92.57214751461557,0
2063-09-21,472.6582260927679,92.57214751461557,0
2063-09-22,484.55551474156374,92.57214751461557,0
2063-09-23,482.1820011312758,94.30894978455981,0
2063-09-24,514.4057780748692,94.30894978455981,1
2063-09-25,442.41919577321613,94.30894978455981,0
2063-09-26,490.0300616408787,94.30894978455981,0
2063-09-27,481.2361329268029,94.30894978455981,0
2063-09-28,488.07226664660203,94.30894978455981,0
2063-09-29,500.2612529477525,94.30894978455981,0
2063-09-30,513.4579163190122,90.82563399690896,0
2063-10-01,502.58941652928155,90.82563399690896,0
2063-10-02,486.9593140468329,90.82563399690896,0
2063-10-03,492.9317324593229,90.82563399690896,0
2063-10-04,482.94525508080585,90.82563399690896,0
2063-10-05,486.5274308479218,90.82563399690896,0
2063-10-06,506.4479415087114,90.82563399690896,0
2063-10-07,522.3457991361645,86.68157465205046,0
2063-10-08,517.871133931403,86.68157465205046,0
2063-10-09,535.1752874842665,86.68157465205046,1
2063-10-10,515.5718856970583,86.68157465205046,0
2063-10-11,510.01529847689056,86.68157465205046,0
2063-10-12,509.71536077684686,86.68157465205046,0
2063-10-13,507.0803458349241,86.68157465205046,0
2063-10-14,499.11353062514246,90.99985942049211,0
2063-10-15,491.6616477188568,90.99985942049211,0
2063-10-16,489.19402045776553,90.99985942049211,0
2063-10-17,498.753994112744,90.99985942049211,0
2063-10-18,485.9821651327683,90.99985942049211,0
2063-10-19,485.74077233048416,90.99985942049211,0
2063-10-20,494.88972782596267,90.99985942049211,0
2063-10-21,498.94757303788026,94.62275314780315,0
2063-10-22,495.31475860117183,94.62275314780315,0
2063-10-23,493.6373681886913,94.62275314780315,0
2063-10-24,484.6122694476465,94.62275314780315,0
2063-10-25,488.8459225107082,94.62275314780315,0
2063-10-26,484.47629392701515,94.62275314780315,0
2063-10-27,483.19649630889364,94.62275314780315,0
2063-10-28,488.0211920881091,94.63680071439912,0
2063-10-29,480.5534298441667,94.63680071439912,0
2063-10-30,476.0276509135575,94.63680071439912,0
2063-10-31,475.79518629646134,94.63680071439912,0
2063-11-01,478.5980258347988,94.63680071439912,0
2063-11-02,486.22263390220496,94.63680071439912,0
2063-11-03,508.1008610560689,94.63680071439912,0
2063-11-04,519.6591373227051,91.02002465262616,0
2063-11-05,518.0699862864092,91.02002465262616,0
2063-11-06,506.8446970552528,91.02002465262616,0
2063-11-07,492.20156336714433,91.02002465262616,0
2063-11-08,487.20481144208253,91.02002465262616,0
2063-11-09,492.0414889363532,91.02002465262616,0
2063-11-10,492.52906616066355,91.02002465262616,0
2063-11-11,501.5758831600483,88.65325327404797,0
2063-11-12,505.63420501893955,88.65325327404797,0
2063-11-13,492.34311992702834,88.65325327404797,0
2063-11-14,494.23585288805407,88.65325327404797,0
2063-11-15,490.1020206613099,88.65325327404797,0
2063-11-16,504.31894677563474,88.65325327404797,0
2063-11-17,512.4487505177822,88.65325327404797,0
2063-11-18,514.7596728360121,89.32704528096133,0
2063-11-19,509.7772181368539,89.32704528096133,0
2063-11-20,497.9632860670661,89.32704528096133,0
2063-11-21,485.7458353859978,89.32704528096133,0
2063-11-22,482.26664622717755,89.32704528096133,0
2063-11-23,494.59860764625034,89.32704528096133,0
2063-11-24,509.8536421200077,89.32704528096133,0
2063-11-25,512.3939685748221,90.84552851165886,0
2063-11-26,546.7030737042822,90.84552851165886,0
2063-11-27,533.5925157404064,90.84552851165886,0
2063-11-28,522.476928790955,90.84552851165886,0
2063-11-29,519.8834334604221,90.84552851165886,0
2063-11-30,485.4630410002308,90.84552851165886,0
2063-12-01,492.5061727808148,90.84552851165886,0
2063-12-02,486.92346938308754,92.75160787970229,0
2063-12-03,501.66267880258795,92.75160787970229,0
2063-12-04,485.18634913411825,92.75160787970229,0
2063-12-05,472.254940824517,92.75160787970229,0
2063-12-06,481.50363108706364,92.75160787970229,0
2063-12-07,489.12015560886215,92.75160787970229,0
2063-12-08,495.1003429705254,92.75160787970229,0
2063-12-09,500.0021487406195,95.2297440087442,0
2063-12-10,490.5909708226717,95.2297440087442,0
2063-12-11,507.0513449480014,95.2297440087442,0
2063-12-12,490.8863020272699,95.2297440087442,0
2063-12-13,482.19397626270654,95.2297440087442,0
2063-12-14,507.61133132103697,95.2297440087442,0
2063-12-15,525.7840279637743,95.2297440087442,0
2063-12-16,527.363683848987,92.32845486054207,0
2063-12-17,521.3210069672529,92.32845486054207,0
2063-12-18,514.9554324350953,92.32845486054207,0
2063-12-19,502.8119618315116,92.32845486054207,0
2063-12-20,495.90529326558186,92.32845486054207,0
2063-12-21,502.05988709800585,,0
2063-12-22,524.0126666764809,92.32845486054207,0
2063-12-23,530.0055465119954,90.29098358306818,0
2063-12-24,510.69028499517486,90.29098358306818,0
2063-12-25,509.12317935374085,90.29098358306818,0
2063-12-26,512.8199151734242,90.29098358306818,0
2063-12-27,499.88815392699144,90.29098358306818,0
2063-12-28,515.1243821362029,90.29098358306818,0
2063-12-29,545.130590767772,90.29098358306818,0
2063-12-30,559.4759793913241,85.41721476344658,0
2063-12-31,538.685519624255,85.41721476344658,0
2064-01-01,489.0162575719183,85.41721476344658,0
2064-01-02,490.85802372732604,85.41721476344658,0
2064-01-03,489.7642122228334,85.41721476344658,0
2064-01-04,501.113321205361,85.41721476344658,0
2064-01-05,503.80109784265125,85.41721476344658,0
2064-01-06,499.5278477986138,81.15706889789618,0
2064-01-07,514.0108224384657,81.15706889789618,0
2064-01-08,511.60311967997035,81.15706889789618,0
2064-01-09,500.78745934433977,81.15706889789618,0
2064-01-10,506.41246534242686,81.15706889789618,0
2064-01-11,496.92743084969584,81.15706889789618,0
2064-01-12,531.9178408727288,81.15706889789618,0
2064-01-13,543.1235895364287,80.0,0
2064-01-14,546.7747382839425,80.0,0
2064-01-15,527.8148517578251,80.0,0
2064-01-16,512.2237051669811,80.0,0
2064-01-17,514.4621044759435,80.0,0
2064-01-18,515.1156277747065,80.0,0
2064-01-19,502.4577322505561,80.0,0
2064-01-20,496.6111147090851,80.0,0
2064-01-21,496.77433345054465,80.0,0
2064-01-22,501.6844358133129,80.0,0
2064-01-23,493.0761566611643,80.0,0
2064-01-24,530.3326396992322,80.0,1
2064-01-25,526.6419638861117,80.0,0
2064-01-26,524.034752726117,80.0,0
2064-01-27,568.4695137558379,80.0,0
2064-01-28,512.8478024548282,80.0,0
2064-01-29,510.6274488057703,80.0,0
2064-01-30,502.0121485618669,80.0,0
2064-01-31,492.6498913185876,80.0,0
2064-02-01,502.4300965412083,80.0,0
2064-02-02,518.1469819011925,80.0,0
2064-02-03,491.3776250665038,83.48661610732233,0
2064-02-04,487.6595068776856,83.48661610732233,0
2064-02-05,471.3834160595885,83.48661610732233,0
2064-02-06,477.89648382730286,83.48661610732233,0
2064-02-07,491.6578622091381,83.48661610732233,0
2064-02-08,510.1497950335402,83.48661610732233,0
2064-02-09,513.971448740937,83.48661610732233,0
2064-02-10,511.0996188935256,85.71649147871587,0
2064-02-11,509.44084505377367,85.71649147871587,0
2064-02-12,494.6985329455914,85.71649147871587,0
2064-02-13,486.3393989995158,85.71649147871587,0
2064-02-14,488.2611086167018,85.71649147871587,0
2064-02-15,484.90505247041995,85.71649147871587,0
2064-02-16,484.82080098920346,85.71649147871587,0
2064-02-17,494.9448301709825,88.26231551889714,0
2064-02-18,510.0039559490429,88.26231551889714,0
2064-02-19,509.0328640343082,88.26231551889714,0
2064-02-20,525.7820100701758,88.26231551889714,1
2064-02-21,537.8206877162867,88.26231551889714,0
2064-02-22,528.2632925451823,88.26231551889714,0
2064-02-23,532.5704183353971,88.26231551889714,0
2064-02-24,566.5075367003268,89.26484820749755,1
2064-02-25,550.2146736858324,89.26484820749755,0
2064-02-26,550.7843674754165,89.26484820749755,0
2064-02-27,547.9682382773282,89.26484820749755,0
2064-02-28,542.451953040451,89.26484820749755,0
2064-02-29,536.3065825792553,89.26484820749755,0
2064-03-01,525.7677181161189,89.26484820749755,0
2064-03-02,518.6351723520895,91.26921577317987,0
2064-03-03,528.1536405824074,91.26921577317987,0
2064-03-04,512.5429110934916,91.26921577317987,0
2064-03-05,519.2472188745494,91.26921577317987,0
2064-03-06,543.2635866867746,91.26921577317987,1
2064-03-07,525.1679973917101,91.26921577317987,0
2064-03-08,531.8734930121202,91.26921577317987,0
2064-03-09,533.0345928382322,88.06923344325976,0
2064-03-10,525.1648629779365,88.06923344325976,0
2064-03-11,518.3341964014702,88.06923344325976,0
2064-03-12,510.46798218202673,88.06923344325976,0
2064-03-13,502.7355307952012,88.06923344325976,0
2064-03-14,499.38603296962793,88.06923344325976,0
2064-03-15,517.8251470640312,,0
2064-03-16,523.6175051229822,88.593861005385,0
2064-03-17,512.8960771023739,88.593861005385,0
2064-03-18,474.96160605140955,88.593861005385,0
2064-03-19,468.98669489328995,88.593861005385,0
2064-03-20,475.39369785140076,88.593861005385,0
2064-03-21,531.1432237754218,88.593861005385,1
2064-03-22,544.3587823010276,88.593861005385,0
2064-03-23,545.4857556293033,89.29979099138602,0
2064-03-24,523.85597692962,89.29979099138602,0
2064-03-25,524.8314200794739,89.29979099138602,0
2064-03-26,523.9277421880383,89.29979099138602,0
2064-03-27,452.5392899086075,89.29979099138602,0
2064-03-28,501.64663426818225,89.29979099138602,0
2064-03-29,516.9184968156188,89.29979099138602,0
2064-03-30,510.37863766175315,90.58689602262847,0
2064-03-31,511.2948705088894,90.58689602262847,0
2064-04-01,526.4676116756401,90.58689602262847,1
2064-04-02,507.6883672211909,90.58689602262847,0
2064-04-03,531.642503812359,90.58689602262847,1
2064-04-04,513.5048316982657,90.58689602262847,0
2064-04-05,521.3896986185077,90.58689602262847,0
2064-04-06,515.0407941372657,93.37970020403284,0
2064-04-07,496.41295242757894,93.37970020403284,0
2064-04-08,490.46697316397007,93.37970020403284,0
2064-04-09,481.5988787563157,93.37970020403284,0
2064-04-10,477.26668978628004,93.37970020403284,0
2064-04-11,482.95453163858434,93.37970020403284,0
2064-04-12,502.7852254886008,93.37970020403284,0
2064-04-13,506.9113964491872,97.81972349331059,0
2064-04-14,504.2505726201831,97.81972349331059,0
2064-04-15,500.329026724617,97.81972349331059,0
2064-04-16,496.3008976343208,97.81972349331059,0
2064-04-17,503.60868045187465,97.81972349331059,0
2064-04-18,539.1956898421204,97.81972349331059,1
2064-04-19,532.6787310145446,97.81972349331059,0
2064-04-20,555.6555527350455,99.93692630464264,1
2064-04-21,542.8363931764559,99.93692630464264,0
2064-04-22,525.9860126392804,99.93692630464264,0
2064-04-23,506.16157122778407,99.93692630464264,0
2064-04-24,505.919199124632,99.93692630464264,0
2064-04-25,548.9037645244349,99.93692630464264,1
2064-04-26,546.8690596221111,99.93692630464264,0
2064-04-27,530.3051978153939,104.16257946275948,0
2064-04-28,524.2005334633704,104.16257946275948,0
2064-04-29,517.0555318715245,104.16257946275948,0
2064-04-30,508.8149504517569,104.16257946275948,0
2064-05-01,552.8544930734656,104.16257946275948,0
2064-05-02,510.7017338776461,104.16257946275948,0
2064-05-03,531.0266333635204,104.16257946275948,0
2064-05-04,530.7690192043665,104.66177804162503,0
2064-05-05,543.5099892017332,104.66177804162503,1
2064-05-06,518.2857801195572,104.66177804162503,0
2064-05-07,497.6678271346174,104.66177804162503,0
2064-05-08,496.89806782624663,104.66177804162503,0
2064-05-09,504.8870408966534,104.66177804162503,0
2064-05-10,507.9081945037918,104.66177804162503,0
2064-05-11,546.2190422986382,102.55518294116638,1
2064-05-12,543.2354796486045,102.55518294116638,0
2064-05-13,509.7247307272946,102.55518294116638,0
2064-05-14,499.9530382797726,102.55518294116638,0
2064-05-15,496.2649085802171,102.55518294116638,0
2064-05-16,496.88372958473633,102.55518294116638,0
2064-05-17,502.8756346896675,102.55518294116638,0
2064-05-18,496.4873221013189,104.14048619746715,0
2064-05-19,489.53117495482155,104.14048619746715,0
2064-05-20,491.33188527327815,104.14048619746715,0
2064-05-21,487.07817305086564,,0
2064-05-22,488.3186879939988,104.14048619746715,0
2064-05-23,496.0070951748415,104.14048619746715,0
2064-05-24,511.75426438238344,104.14048619746715,0
2064-05-25,506.7855513547694,108.94984816515675,0
2064-05-26,508.0708759221875,108.94984816515675,0
2064-05-27,528.8211522861012,108.94984816515675,1
2064-05-28,513.1827213530947,108.94984816515675,0
2064-05-29,512.2420896992476,108.94984816515675,0
2064-05-30,512.3444994390956,108.94984816515675,0
2064-05-31,505.52008722941025,108.94984816515675,0
2064-06-01,508.7439827944724,111.04694338749562,0
2064-06-02,502.22446437059233,111.04694338749562,0
2064-06-03,492.0979405183601,111.04694338749562,0
2064-06-04,496.248031832883,111.04694338749562,0
2064-06-05,494.00700438060414,111.04694338749562,0
2064-06-06,494.1796380356644,111.04694338749562,0
2064-06-07,497.60494324484796,111.04694338749562,0
2064-06-08,492.92014865610537,115.73708298420203,0
2064-06-09,488.0116942512966,115.73708298420203,0
2064-06-10,482.42511684496736,115.73708298420203,0
2064-06-11,478.02630462628593,115.73708298420203,0
2064-06-12,482.1057709000763,115.73708298420203,0
2064-06-13,487.4513413318857,115.73708298420203,0
2064-06-14,494.40286550560245,115.73708298420203,0
2064-06-15,512.3651499315271,110.9610139362473,0
2064-06-16,499.8045921834015,110.9610139362473,0
2064-06-17,488.38209113617876,110.9610139362473,0
2064-06-18,499.6923029397035,110.9610139362473,0
2064-06-19,499.5375004459576,110.9610139362473,0
2064-06-20,497.3134698525723,110.9610139362473,0
2064-06-21,491.1475837475881,110.9610139362473,0
2064-06-22,509.50904362283654,108.54462211108574,0
2064-06-23,499.7243665166928,108.54462211108574,0
2064-06-24,483.66909021593176,108.54462211108574,0
2064-06-25,475.6891594458704,108.54462211108574,0
2064-06-26,484.4703953048537,108.54462211108574,0
2064-06-27,492.0557982868549,108.54462211108574,0
2064-06-28,503.8410581677803,108.54462211108574,0
2064-06-29,509.37109888172273,106.28066352506352,0
2064-06-30,513.335728115239,106.28066352506352,0
2064-07-01,496.06889337176085,106.28066352506352,0
2064-07-02,494.8760134872964,106.28066352506352,0
2064-07-03,506.42595371066824,106.28066352506352,0
2064-07-04,507.8445952680094,106.28066352506352,0
2064-07-05,540.1665089665238,106.28066352506352,1
2064-07-06,533.204873004377,105.54865251447303,0
2064-07-07,527.1322165315654,105.54865251447303,0
2064-07-08,510.34987683531466,105.54865251447303,0
2064-07-09,486.6159939639279,105.54865251447303,0
2064-07-10,477.8451793676799,105.54865251447303,0
2064-07-11,512.7630582971768,105.54865251447303,1
2064-07-12,509.79315385633976,105.54865251447303,0
2064-07-13,523.0564991677456,100.85654040783108,0
2064-07-14,520.6004043966235,100.85654040783108,0
2064-07-15,507.96382904249333,100.85654040783108,0
2064-07-16,479.3788263241851,100.85654040783108,0
2064-07-17,485.78300810276625,100.85654040783108,0
2064-07-18,498.31332423131823,100.85654040783108,0
2064-07-19,513.9412983012171,100.85654040783108,0
2064-07-20,491.7825480246893,104.99907461199231,0
2064-07-21,509.1027493448985,104.99907461199231,0
2064-07-22,482.2532610818178,104.99907461199231,0
2064-07-23,514.0539742307561,104.99907461199231,1
2064-07-24,506.51851557876097,104.99907461199231,0
2064-07-25,519.490240555613,104.99907461199231,0
2064-07-26,493.64749805032017,104.99907461199231,0
2064-07-27,479.2263653830059,107.06983738937068,0
2064-07-28,481.29082872697853,107.06983738937068,0
2064-07-29,474.55987545597924,107.06983738937068,0
2064-07-30,471.0582800004812,107.06983738937068,0
2064-07-31,464.9272711263559,107.06983738937068,0
2064-08-01,478.68039914023893,107.06983738937068,0
2064-08-02,475.1862618133717,107.06983738937068,0
2064-08-03,502.1206333170448,102.9093042480575,0
2064-08-04,499.3876833995582,102.9093042480575,0
2064-08-05,486.01754792503743,102.9093042480575,0
2064-08-06,483.01022998812067,102.9093042480575,0
2064-08-07,481.1844090668981,102.9093042480575,0
2064-08-08,482.3733483625776,102.9093042480575,0
2064-08-09,490.56180022673163,102.9093042480575,0
2064-08-10,510.3982044401572,99.65627584718577,0
2064-08-11,501.33387297759265,99.65627584718577,0
2064-08-12,488.63499537243086,99.65627584718577,0
2064-08-13,487.1602433170902,99.65627584718577,0
2064-08-14,477.87627078477914,99.65627584718577,0
2064-08-15,534.5842588534879,99.65627584718577,0
2064-08-16,493.4020461805078,99.65627584718577,0
2064-08-17,500.5930454566439,100.68734110588217,0
2064-08-18,490.7434274154123,100.68734110588217,0
2064-08-19,486.52277438141664,100.68734110588217,0
2064-08-20,479.18297672746905,100.68734110588217,0
2064-08-21,469.8711510207469,100.68734110588217,0
2064-08-22,473.61299254927866,100.68734110588217,0
2064-08-23,486.6917306112494,100.68734110588217,0
2064-08-24,477.69761637364815,104.77236751589194,0
2064-08-25,477.95118422616036,104.77236751589194,0
2064-08-26,472.71968359406037,104.77236751589194,0
2064-08-27,465.6903946223563,104.77236751589194,0
2064-08-28,471.41835518551784,104.77236751589194,0
2064-08-29,482.9184005389685,104.77236751589194,0
2064-08-30,488.49311853482004,104.77236751589194,0
2064-08-31,501.09901622182196,100.6485099725073,0
2064-09-01,490.6510346508287,100.6485099725073,0
2064-09-02,506.4451086700944,100.6485099725073,1
2064-09-03,485.2614149218908,100.6485099725073,0
2064-09-04,481.9815074067631,100.6485099725073,0
2064-09-05,488.9046479132829,100.6485099725073,0
2064-09-06,498.5363848376338,100.6485099725073,0
2064-09-07,504.8471611832907,99.98154501805728,0
2064-09-08,495.9953847106904,99.98154501805728,0
2064-09-09,476.50167358978456,99.98154501805728,0
2064-09-10,475.7411755440707,99.98154501805728,0
